-0.603535 0.006734 0.020202 0.995723
-0.170875 0.010475 0.023569 0.994904
nan nan nan nan
-0.334848 0.013030 0.032576 0.988819
-0.029394 0.016145 0.033636 0.988735
0.022727 0.007500 0.016667 0.996073
-0.343939 0.010606 0.026515 0.991510
-0.138430 0.010018 0.022039 0.995469
-0.573232 0.015152 0.045455 0.976131
0.032197 0.011600 0.024422 0.993396
