0.003108 0.001420 0.002868 0.011111
0.004143 0.001721 0.003477 0.062020
0.007490 0.003215 0.006495 0.010707
0.003108 0.001396 0.002819 0.023963
0.002709 0.001152 0.002328 0.046667
0.010359 0.004195 0.008475 0.002946
0.003665 0.001542 0.003115 0.045377
0.005418 0.002269 0.004583 0.004040
0.002869 0.001301 0.002629 0.003030
0.005817 0.002239 0.004523 -0.000808
