0.036667 0.013365 0.027000 0.997735
0.000000 0.000000 0.000000 1.000000
0.025926 0.009011 0.018204 0.999208
0.010741 0.004787 0.009671 1.000000
0.016296 0.005630 0.011373 1.000000
0.011111 0.004689 0.009473 1.000000
0.014815 0.006504 0.013139 0.998756
0.015926 0.004983 0.010067 1.000000
0.022963 0.009878 0.019955 0.976733
0.018519 0.005744 0.011605 1.000000
