0.058571 0.019070 0.038526 0.964751
0.029524 0.010938 0.022097 0.993350
0.048690 0.015899 0.032120 0.983226
0.040476 0.014017 0.028316 0.986215
0.049762 0.016290 0.032910 0.985349
0.041548 0.014011 0.028306 0.983102
0.036905 0.012879 0.026017 0.995977
0.044405 0.015012 0.030328 0.973030
0.051548 0.016957 0.034256 0.981632
0.037381 0.012774 0.025806 0.986963
