0.018072 0.004518 0.018072 1.000000
0.025542 0.008833 0.017843 0.982718
0.036747 0.013780 0.029011 0.975800
0.039157 0.012613 0.028830 0.940782
0.018072 0.006024 0.016064 0.983887
0.021084 0.006401 0.017068 1.000000
0.026104 0.008976 0.018571 0.988031
0.016064 0.006359 0.015261 0.992427
0.022088 0.006526 0.015663 0.997062
0.040161 0.013387 0.032129 0.957682
