0.007956 0.002586 0.005443 0.998629
0.008079 0.002479 0.005250 0.998929
-0.120673 0.003315 0.007104 0.997625
-0.097879 0.001569 0.003312 0.999741
-0.110099 0.002036 0.004327 0.999348
0.007592 0.002583 0.005510 0.998823
0.010645 0.003475 0.007358 0.998013
0.004977 0.001881 0.003940 0.999365
-0.083832 0.002898 0.006086 0.998499
0.004467 0.001523 0.003226 0.999486
