0.030793 0.014500 0.029089 0.218131
0.024476 0.012170 0.024409 0.062353
0.056374 0.021274 0.042685 0.456347
0.013885 0.009005 0.018068 -0.021853
0.030020 0.011346 0.022761 0.042039
0.021807 0.009451 0.018964 -0.011974
0.024628 0.013815 0.027748 -0.127482
0.039141 0.014946 0.030040 0.015704
0.026187 0.012090 0.024242 -0.084559
0.035812 0.014084 0.028286 0.050607
