0.000000 0.000000 0.000000 0.000000
nan nan nan nan
0.004200 0.001991 0.004022 0.003554
0.050000 0.015000 0.040000 0.968047
0.007755 0.016210 0.033095 0.863329
0.033333 0.011667 0.028000 0.976871
-0.376000 0.004000 0.010000 1.000000
0.037647 0.014291 0.029447 0.765149
0.010400 0.004596 0.009285 0.039621
-0.360000 0.009600 0.024000 0.992887
