0.015440 0.006875 0.013778 0.007402
0.054250 0.019714 0.039676 0.983323
0.024907 0.010423 0.020910 0.030768
0.041533 0.016782 0.033687 0.974642
0.062902 0.025539 0.051240 0.784050
0.045515 0.017106 0.034300 0.921829
0.031483 0.015723 0.031566 0.976750
0.039528 0.015687 0.031448 0.756834
0.023772 0.010572 0.021197 0.053853
0.074360 0.025762 0.051675 0.944111
