0.013770 0.006186 0.012397 -0.030969
0.036041 0.018146 0.036371 -0.045818
0.007047 0.005649 0.011327 -0.005582
0.108761 0.044386 0.088992 0.089803
0.035601 0.016845 0.033759 -0.039187
0.060046 0.027954 0.056049 -0.024969
0.081995 0.036468 0.073119 0.124847
0.027614 0.013355 0.026775 0.020841
0.029582 0.013081 0.026226 0.235912
0.068272 0.031989 0.064156 0.002966
