0.000251 0.000110 0.000223 1.000000
0.000000 0.000000 0.000000 1.000000
0.000000 0.000000 0.000000 1.000000
0.000271 0.000118 0.000239 1.000000
0.000355 0.000147 0.000298 1.000000
0.000042 0.000020 0.000041 1.000000
0.000042 0.000020 0.000041 1.000000
0.000042 0.000020 0.000041 1.000000
0.000000 0.000000 0.000000 1.000000
0.000501 0.000190 0.000385 1.000000
