0.030391 0.011558 0.023349 0.593854
0.026369 0.010196 0.020597 0.831080
0.030838 0.011445 0.023121 0.751724
0.026927 0.010842 0.021903 0.727443
0.035419 0.012825 0.025909 0.611391
0.038324 0.013129 0.026523 0.746488
0.038436 0.012812 0.025883 0.708569
0.033408 0.012511 0.025275 0.544891
0.033184 0.012096 0.024435 0.594278
0.036425 0.012985 0.026233 0.763710
