0.151042 0.055492 0.113451 0.928671
0.118207 0.051053 0.103607 0.947828
0.164062 0.059134 0.120500 0.920895
0.159754 0.066959 0.136399 0.905070
0.105072 0.038735 0.079192 0.968675
0.158381 0.056103 0.114815 0.930029
0.132111 0.048003 0.097888 0.952089
0.134004 0.058457 0.118930 0.922293
0.139628 0.060795 0.124234 0.916327
0.105829 0.050570 0.103338 0.944684
