0.062365 0.022293 0.045098 0.973881
0.061813 0.020913 0.043498 0.972825
0.061012 0.022833 0.046638 0.969370
0.044491 0.019949 0.040191 0.977756
0.044252 0.023061 0.046593 0.975362
0.030269 0.016150 0.032552 0.983789
0.034351 0.015412 0.030960 0.983263
0.019841 0.020329 0.041582 0.982110
0.048545 0.018501 0.037209 0.979360
0.057971 0.021643 0.044249 0.979041
