-0.119048 0.018300 0.040260 0.976444
0.050595 0.015346 0.032738 0.981870
0.063492 0.020585 0.044913 0.975178
-0.100733 0.014652 0.031746 0.984774
-0.099567 0.022432 0.049351 0.972469
-0.119048 0.007819 0.016941 0.995578
0.041667 0.015215 0.032771 0.974299
0.060268 0.018578 0.039633 0.981743
0.050595 0.016416 0.035020 0.979535
0.072917 0.025344 0.054067 0.968768
