0.022162 0.008576 0.017325 0.586644
0.018108 0.007007 0.014155 0.774613
0.020811 0.007231 0.014608 0.923373
0.014595 0.005481 0.011073 0.989579
0.008378 0.003534 0.007139 0.999978
0.031351 0.009519 0.019230 0.592823
0.012703 0.005064 0.010229 0.958098
0.027297 0.009450 0.019091 0.482048
0.011892 0.004678 0.009451 0.980000
0.017027 0.005988 0.012097 0.956190
