0.074455 0.023709 0.047897 0.401060
0.059020 0.021358 0.043147 0.962067
0.077822 0.025011 0.050527 0.481054
0.063333 0.019852 0.040105 0.977855
0.068317 0.021991 0.044426 0.970769
0.066078 0.022052 0.044549 0.914795
0.068119 0.022085 0.044616 0.949783
0.070784 0.024603 0.049703 0.862130
0.087723 0.027520 0.055596 0.871139
0.066078 0.020330 0.041071 0.988834
