-0.350000 0.018182 0.045455 0.085882
-0.400000 0.000000 0.000000 0.000000
-0.400000 0.000000 0.000000 0.000000
-0.400000 0.000000 0.000000 0.000000
-0.368182 0.012727 0.031818 0.000000
-0.364045 0.014382 0.035955 -0.100000
0.000000 0.000000 0.000000 0.000000
0.003745 0.001561 0.003745 0.000000
-0.400000 0.000000 0.000000 0.000000
-0.391011 0.003596 0.008989 0.000000
