0.024556 0.028433 0.058761 0.969597
0.087790 0.043403 0.089217 0.948381
0.064475 0.036991 0.076295 0.959516
0.074775 0.046685 0.096960 0.942120
0.123701 0.053117 0.108763 0.924476
0.159631 0.053028 0.108643 0.921079
0.051659 0.037455 0.077792 0.960987
0.166535 0.056559 0.116350 0.913455
0.124750 0.042455 0.088307 0.949451
0.131618 0.054186 0.110951 0.919895
